timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-09-08 22:00:00.003,86.0,0.0,86.0,90.49471204836829,0.0,0.0,0.0,2.73961000755196,0.0,69.71552592284417,17.25,90.49471204836829,optimal
2024-09-08 22:30:00.003,140.0,0.0,140.0,90.49471204836829,0.0,0.0,0.0,0.0,53.431051845688344,42.99999999999999,17.25,90.49471204836829,optimal
2024-09-08 23:00:00.003,76.0,0.0,76.0,90.49471204836827,0.0,0.0,0.0,12.943691640205003,0.0,49.342408903700445,4.0,90.49471204836827,optimal
2024-09-08 23:30:00.003,78.0,0.0,78.0,90.49471204836827,0.0,0.0,0.0,10.902875313674388,0.0,54.6848178074009,4.0,90.49471204836827,optimal
2024-09-09 00:00:00.003,64.0,0.0,64.0,90.49471204836824,0.0,0.0,0.0,25.18858959938865,0.0,67.02722671110133,9.95,90.49471204836824,optimal
2024-09-09 00:30:00.003,98.0,0.0,98.0,90.49471204836826,0.0,0.0,0.0,0.0,9.699273420032391,62.177590001085136,9.95,90.49471204836826,optimal
2024-09-09 01:00:00.003,46.0,0.0,46.0,90.49471204836824,0.0,0.0,0.0,43.55593653816416,0.0,83.51999890478558,12.85,90.49471204836824,optimal
2024-09-09 01:30:00.003,96.0,0.0,96.0,90.49471204836826,0.0,0.0,0.0,0.0,7.616807780715449,79.71159501442786,12.85,90.49471204836826,optimal
2024-09-09 02:00:00.003,82.0,0.0,82.0,90.49471204836826,0.0,0.0,0.0,6.8212426606131515,0.0,83.0540039181283,12.040000000000001,90.49471204836826,optimal
2024-09-09 02:30:00.003,90.0,0.0,90.0,90.49471204836826,0.0,0.0,0.0,0.0,1.369410862764595,82.369298486746,12.040000000000001,90.49471204836826,optimal
2024-09-09 03:00:00.003,76.0,0.0,76.0,90.49471204836826,0.0,0.0,0.0,12.943691640204989,0.0,88.71170739044645,12.85,90.49471204836826,optimal
2024-09-09 03:30:00.003,132.0,0.0,132.0,90.49471204836826,0.0,0.0,0.0,0.0,45.10118928842058,66.16111274623616,12.85,90.49471204836826,optimal
2024-09-09 04:00:00.003,120.0,0.0,120.0,90.49471204836826,0.0,0.0,0.0,0.0,32.60639545251885,49.85791501997673,12.860000000000001,90.49471204836826,optimal
2024-09-09 04:30:00.003,76.0,0.0,76.0,90.49471204836826,0.0,0.0,0.0,12.943691640204996,0.0,56.200323923677175,12.860000000000001,90.49471204836824,optimal
2024-09-09 05:00:00.003,116.0,2.0,116.0,90.49471204836823,0.0,2.0,0.0,0.0,26.40064784735437,42.999999999999986,12.860000000000001,90.49471204836823,optimal
2024-09-09 05:30:00.003,94.0,6.0,94.0,89.91836734693881,0.0,6.0,0.0,2.842170943040401e-14,0.0,43.0,12.860000000000001,89.91836734693881,optimal
2024-09-09 06:00:00.003,92.0,28.0,92.0,82.53706795919754,0.0,28.0,0.0,16.65951693878938,0.0,51.163163300006794,11.98,82.53706795919754,optimal
2024-09-09 06:30:00.003,68.0,42.0,68.0,80.31182686418384,0.0,42.0,0.0,52.92407176214303,0.0,77.09595846345688,11.98,80.31182686418384,optimal
2024-09-09 07:00:00.003,104.0,64.0,104.0,78.20435551997244,0.0,64.0,0.0,36.0819065403806,0.0,94.77609266824338,13.43,78.20435551997244,optimal
2024-09-09 07:30:00.003,122.0,80.0,122.0,80.07696366562645,0.0,80.00000000000001,0.0,35.5871677472591,0.0,112.21380486440034,13.43,80.07696366562645,optimal
2024-09-09 08:00:00.003,78.0,100.0,78.0,81.54017562523856,0.0,100.0,0.0,101.94833889054468,0.0,162.16849092076723,18.849999999999998,81.54017562523856,optimal
2024-09-09 08:30:00.003,126.0,112.0,126.0,83.63766213723501,0.0,111.99999999999999,1.4210854715202004e-14,67.06623356580643,0.0,195.03094536801237,18.849999999999998,83.63766213723501,optimal
2024-09-09 09:00:00.003,66.0,130.0,66.0,85.30937582553287,0.0,130.0,0.0,147.96243705002266,0.0,267.53253952252345,19.48,85.30937582553287,optimal
2024-09-09 09:30:00.003,156.0,138.0,156.0,86.96390090117194,0.0,138.0,0.0,65.78022743178417,0.0,299.7648509640977,19.48,86.96390090117194,optimal
2024-09-09 10:00:00.003,154.0,148.0,154.0,88.86526642732254,0.0,148.0,0.0,79.7224092844654,0.0,338.82883151348574,20.87,88.86526642732252,optimal
2024-09-09 10:30:00.003,168.0,152.0,168.0,90.9166666362747,0.0,151.99999999999997,2.842170943040401e-14,71.48809520770321,0.0,373.8579981652603,20.87,90.9166666362747,optimal
2024-09-09 11:00:00.003,116.0,156.0,116.0,0.0,0.0,156.0,0.0,37.63265306122449,0.0,392.2979981652603,21.87,91.04517031765164,optimal
2024-09-09 11:30:00.003,166.0,156.0,166.0,13.387755102040813,0.0,156.0,0.0,0.0,0.0,392.2979981652603,21.87,91.04517031765164,optimal
2024-09-09 12:00:00.003,152.0,152.0,152.0,3.102040816326536,0.0,152.0,0.0,0.0,0.0,392.2979981652603,21.87,91.04517031765164,optimal
2024-09-09 12:30:00.003,186.0,146.0,186.0,43.79591836734696,0.0,146.0,0.0,0.0,0.0,392.2979981652603,21.87,91.04517031765164,optimal
2024-09-09 13:00:00.003,86.0,136.0,86.0,0.0,0.0,136.0,0.0,48.244897959183675,0.0,415.9379981652603,21.87,91.04517031765164,optimal
2024-09-09 13:30:00.003,68.0,126.0,68.0,0.0,0.0,126.0,0.0,56.61224489795919,0.0,443.6779981652603,21.87,91.04517031765164,optimal
2024-09-09 14:00:00.003,60.0,106.0,60.0,91.04517031765164,0.0,106.0,0.0,135.82068052173327,0.0,510.2301316209096,20.71,91.04517031765164,optimal
2024-09-09 14:30:00.003,56.0,94.0,56.0,91.04517031765164,0.0,94.0,0.0,127.9023131747945,0.0,572.9022650765589,20.71,91.04517031765165,optimal
2024-09-09 15:00:00.003,64.0,64.0,64.0,91.04517031765165,0.0,63.999999999999986,1.4210854715202004e-14,89.73904786867206,0.0,616.8743985322083,18.37,91.04517031765165,optimal
2024-09-09 15:30:00.003,78.0,52.0,78.0,91.04517031765164,0.0,52.0,0.0,63.453333582957754,0.0,647.9665319878576,18.37,91.04517031765164,optimal
2024-09-09 16:00:00.003,56.0,38.0,56.0,91.04517031765164,0.0,38.0,0.0,71.9023131747945,0.0,683.1986654435069,17.919999999999998,91.04517031765165,optimal
2024-09-09 16:30:00.003,58.0,24.0,58.0,91.04517031765165,0.0,24.0,0.0,55.8614968482639,0.0,710.5707988991562,17.919999999999998,91.04517031765165,optimal
2024-09-09 17:00:00.003,54.0,8.0,54.0,91.0451703176517,0.0,8.0,0.0,43.94312950132516,0.0,732.1029323548055,17.58,91.04517031765168,optimal
2024-09-09 17:30:00.003,48.0,0.0,48.0,91.04517031765167,0.0,0.0,0.0,42.06557848091697,0.0,752.7150658104548,17.58,91.04517031765167,optimal
2024-09-09 18:00:00.003,74.0,0.0,74.0,91.0451703176517,0.0,0.0,0.0,15.534966236019045,0.0,760.3271992661041,17.49,91.0451703176517,optimal
